0	-1.0	111.0
1	-1.0	71.0
2	-1.0	94.0
3	-1.0	64.0
4	-1.0	80.0
5	-1.0	51.0
6	-1.0	31.0
7	-1.0	40.0
8	-1.0	68.0
9	-1.0	122.0
10	-1.0	162.0
11	-1.0	11230.0
12	-1.0	11903.0
13	-1.0	11572.0
14	-1.0	10184.0
15	-1.0	6020.0
16	-1.0	6143.0
17	-1.0	6905.0
18	-1.0	7486.0
19	-1.0	7175.0
20	-1.0	7103.0
21	-1.0	7175.0
22	-1.0	7385.0
23	-1.0	7246.0
24	-1.0	7526.0
25	-1.0	13096.0
26	-1.0	20535.0
27	-1.0	327.0
28	-1.0	339.0
29	-1.0	264.0
30	-1.0	354.0
31	-1.0	100.0
32	-1.0	147.0
33	-1.0	312.0
34	-1.0	574.0
35	-1.0	512.0
36	-1.0	432.0
37	-1.0	415.0
38	-1.0	509.0
39	-1.0	407.0
40	-1.0	720.0
41	-1.0	408.0
42	-1.0	10047.0
43	-1.0	14394.0
44	-1.0	6002.0
45	-1.0	5759.0
46	-1.0	5400.0
47	-1.0	4126.0
48	-1.0	1793.0
49	-1.0	1797.0
50	-1.0	109.0
51	-1.0	130.0
52	-1.0	130.0
53	-1.0	138.0
54	-1.0	457.0
55	-1.0	243.0
56	-1.0	230.0
57	-1.0	109.0
58	-1.0	91.0
59	-1.0	67.0
60	-1.0	126.0
61	-1.0	748.0
62	-1.0	805.0
63	-1.0	789.0
64	-1.0	815.0
65	-1.0	820.0
66	-1.0	1642.0
67	-1.0	57.0
68	-1.0	146.0
69	-1.0	276.0
70	-1.0	333.0
71	-1.0	419.0
72	-1.0	508.0
73	-1.0	527.0
74	-1.0	399.0
75	-1.0	321.0
76	-1.0	320.0
77	-1.0	347.0
78	-1.0	23640.0
79	-1.0	15271.0
80	-1.0	7138.0
81	-1.0	369.0
82	-1.0	374.0
83	-1.0	361.0
84	-1.0	348.0
85	-1.0	343.0
86	-1.0	349.0
87	-1.0	343.0
88	-1.0	350.0
89	-1.0	355.0
90	-1.0	355.0
91	-1.0	355.0
92	-1.0	355.0
93	-1.0	355.0
94	-1.0	355.0
95	-1.0	355.0
96	-1.0	355.0
97	-1.0	355.0
98	-1.0	355.0
99	-1.0	355.0
