0	0.0	79735.0
1	0.0	77212.0
2	0.0	23640.0
3	0.0	16947.0
4	0.0	17981.0
5	0.0	16486.0
6	0.0	10719.0
7	0.0	12725.0
8	0.0	22780.0
9	0.0	15843.0
10	0.0	19406.0
11	0.0	17120.0
12	0.0	13344.0
13	0.0	33596.0
14	0.0	34161.0
15	0.0	36323.0
16	0.0	33514.0
17	0.0	36121.0
18	0.0	22781.0
19	0.0	21830.0
20	0.0	13003.0
21	0.0	2973.0
22	0.0	6282.0
23	0.0	2506.0
24	0.0	2253.0
25	0.0	18173.0
26	0.0	13536.0
27	0.0	19932.0
28	0.0	33452.0
29	0.0	35484.0
30	0.0	23997.0
31	0.0	20150.0
32	0.0	35304.0
33	0.0	36922.0
34	0.0	20128.0
35	0.0	32369.0
36	0.0	38229.0
37	0.0	16858.0
38	0.0	18189.0
39	0.0	14601.0
40	0.0	15721.0
41	0.0	69377.0
42	0.0	49019.0
43	0.0	35879.0
44	0.0	58720.0
45	0.0	35947.0
46	0.0	15628.0
47	0.0	17773.0
48	0.0	20196.0
49	0.0	23551.0
50	0.0	18542.0
51	0.0	10043.0
52	0.0	18013.0
53	0.0	13184.0
54	0.0	29922.0
55	0.0	24243.0
56	0.0	24432.0
57	0.0	31214.0
58	0.0	43996.0
59	0.0	29561.0
60	0.0	28040.0
61	0.0	18862.0
62	0.0	19595.0
63	0.0	12079.0
64	0.0	17148.0
65	0.0	16473.0
66	0.0	12940.0
67	0.0	39569.0
68	0.0	39678.0
69	0.0	43886.0
70	0.0	49024.0
71	0.0	56389.0
72	0.0	62347.0
73	0.0	57663.0
74	0.0	50233.0
75	0.0	54143.0
76	0.0	63714.0
77	0.0	60534.0
78	0.0	77908.0
79	0.0	64048.0
80	0.0	51510.0
81	0.0	40086.0
82	0.0	43018.0
83	0.0	20563.0
84	0.0	20109.0
85	0.0	21419.0
86	0.0	23725.0
87	0.0	27987.0
88	0.0	59701.0
89	0.0	31788.0
90	0.0	17643.0
91	0.0	16527.0
92	0.0	21517.0
93	0.0	21404.0
94	0.0	21404.0
95	0.0	21404.0
96	0.0	21404.0
97	0.0	21404.0
98	0.0	21404.0
99	0.0	21404.0
