0	-0.5	2070.0
1	-0.5	1195.0
2	-0.5	1653.0
3	-0.5	1757.0
4	-0.5	1668.0
5	-0.5	1616.0
6	-0.5	21696.0
7	-0.5	993.0
8	-0.5	915.0
9	-0.5	2268.0
10	-0.5	1554.0
11	-0.5	1229.0
12	-0.5	1090.0
13	-0.5	1402.0
14	-0.5	3937.0
15	-0.5	5607.0
16	-0.5	3807.0
17	-0.5	2995.0
18	-0.5	2801.0
19	-0.5	2269.0
20	-0.5	8190.0
21	-0.5	9737.0
22	-0.5	9590.0
23	-0.5	10139.0
24	-0.5	11057.0
25	-0.5	11461.0
26	-0.5	11200.0
27	-0.5	10924.0
28	-0.5	8860.0
29	-0.5	22051.0
30	-0.5	22440.0
31	-0.5	23824.0
32	-0.5	23848.0
33	-0.5	24644.0
34	-0.5	23783.0
35	-0.5	24180.0
36	-0.5	23437.0
37	-0.5	29889.0
38	-0.5	29949.0
39	-0.5	30913.0
40	-0.5	28872.0
41	-0.5	6802.0
42	-0.5	5219.0
43	-0.5	6069.0
44	-0.5	4120.0
45	-0.5	28480.0
46	-0.5	17584.0
47	-0.5	11112.0
48	-0.5	10671.0
49	-0.5	15033.0
50	-0.5	3658.0
51	-0.5	4771.0
52	-0.5	4576.0
53	-0.5	4924.0
54	-0.5	5023.0
55	-0.5	4588.0
56	-0.5	9948.0
57	-0.5	10368.0
58	-0.5	7968.0
59	-0.5	7051.0
60	-0.5	5709.0
61	-0.5	4647.0
62	-0.5	4248.0
63	-0.5	4890.0
64	-0.5	3979.0
65	-0.5	3983.0
66	-0.5	3610.0
67	-0.5	3594.0
68	-0.5	15390.0
69	-0.5	15742.0
70	-0.5	1364.0
71	-0.5	1210.0
72	-0.5	1402.0
73	-0.5	1821.0
74	-0.5	1373.0
75	-0.5	1252.0
76	-0.5	1296.0
77	-0.5	908.0
78	-0.5	1403.0
79	-0.5	1552.0
80	-0.5	1323.0
81	-0.5	1434.0
82	-0.5	1097.0
83	-0.5	1286.0
84	-0.5	1238.0
85	-0.5	9582.0
86	-0.5	10081.0
87	-0.5	10647.0
88	-0.5	10736.0
89	-0.5	10686.0
90	-0.5	10939.0
91	-0.5	12347.0
92	-0.5	12347.0
93	-0.5	12347.0
94	-0.5	12347.0
95	-0.5	12347.0
96	-0.5	12347.0
97	-0.5	12347.0
98	-0.5	12347.0
99	-0.5	12347.0
