0	-2.5	7.0
1	-2.5	5.0
2	-2.5	4.0
3	-2.5	3.0
4	-2.5	149.0
5	-2.5	315.0
6	-2.5	344.0
7	-2.5	388.0
8	-2.5	686.0
9	-2.5	1204.0
10	-2.5	1122.0
11	-2.5	799.0
12	-2.5	849.0
13	-2.5	814.0
14	-2.5	808.0
15	-2.5	803.0
16	-2.5	1441.0
17	-2.5	7412.0
18	-2.5	7594.0
19	-2.5	4657.0
20	-2.5	6387.0
21	-2.5	8754.0
22	-2.5	8994.0
23	-2.5	2957.0
24	-2.5	2804.0
25	-2.5	2952.0
26	-2.5	2879.0
27	-2.5	2909.0
28	-2.5	5401.0
29	-2.5	216.0
30	-2.5	213.0
31	-2.5	235.0
32	-2.5	239.0
33	-2.5	242.0
34	-2.5	2.0
35	-2.5	1.0
36	-2.5	1.0
37	-2.5	1.0
38	-2.5	2.0
39	-2.5	2.0
40	-2.5	1.0
41	-2.5	1.0
42	-2.5	1.0
43	-2.5	1.0
44	-2.5	1.0
45	-2.5	1.0
46	-2.5	1.0
47	-2.5	1.0
48	-2.5	1.0
49	-2.5	1.0
50	-2.5	1.0
51	-2.5	3.0
52	-2.5	5.0
53	-2.5	5.0
54	-2.5	5.0
55	-2.5	4.0
56	-2.5	4.0
57	-2.5	85.0
58	-2.5	84.0
59	-2.5	85.0
60	-2.5	78.0
61	-2.5	76.0
62	-2.5	46.0
63	-2.5	65.0
64	-2.5	54.0
65	-2.5	61.0
66	-2.5	61.0
67	-2.5	45.0
68	-2.5	44.0
69	-2.5	43.0
70	-2.5	1.0
71	-2.5	1.0
72	-2.5	1.0
73	-2.5	1.0
74	-2.5	1.0
75	-2.5	1.0
76	-2.5	1.0
77	-2.5	1.0
78	-2.5	1.0
79	-2.5	1.0
80	-2.5	1.0
81	-2.5	1.0
82	-2.5	1.0
83	-2.5	1.0
84	-2.5	1.0
85	-2.5	1.0
86	-2.5	1.0
87	-2.5	1.0
88	-2.5	1.0
89	-2.5	1.0
90	-2.5	1.0
91	-2.5	1.0
92	-2.5	1.0
93	-2.5	1.0
94	-2.5	1.0
95	-2.5	1.0
96	-2.5	1.0
97	-2.5	1.0
98	-2.5	1.0
99	-2.5	1.0
