0	0.25	66401.0
1	0.25	85016.0
2	0.25	102856.0
3	0.25	88498.0
4	0.25	84192.0
5	0.25	91353.0
6	0.25	97607.0
7	0.25	96016.0
8	0.25	229642.0
9	0.25	210123.0
10	0.25	129973.0
11	0.25	103907.0
12	0.25	102134.0
13	0.25	85769.0
14	0.25	94909.0
15	0.25	143197.0
16	0.25	145511.0
17	0.25	70694.0
18	0.25	45065.0
19	0.25	49491.0
20	0.25	52582.0
21	0.25	57419.0
22	0.25	49624.0
23	0.25	130665.0
24	0.25	306232.0
25	0.25	148809.0
26	0.25	158563.0
27	0.25	95117.0
28	0.25	62047.0
29	0.25	47157.0
30	0.25	50154.0
31	0.25	93363.0
32	0.25	129286.0
33	0.25	157034.0
34	0.25	74490.0
35	0.25	101728.0
36	0.25	72923.0
37	0.25	58736.0
38	0.25	77311.0
39	0.25	141580.0
40	0.25	76059.0
41	0.25	74220.0
42	0.25	82673.0
43	0.25	98615.0
44	0.25	55952.0
45	0.25	66416.0
46	0.25	72204.0
47	0.25	47688.0
48	0.25	84856.0
49	0.25	89433.0
50	0.25	84237.0
51	0.25	127016.0
52	0.25	133993.0
53	0.25	65557.0
54	0.25	46629.0
55	0.25	57000.0
56	0.25	40873.0
57	0.25	40501.0
58	0.25	44042.0
59	0.25	66064.0
60	0.25	62578.0
61	0.25	90167.0
62	0.25	99284.0
63	0.25	113989.0
64	0.25	57102.0
65	0.25	75677.0
66	0.25	62803.0
67	0.25	85267.0
68	0.25	86916.0
69	0.25	121755.0
70	0.25	95949.0
71	0.25	103034.0
72	0.25	116395.0
73	0.25	123048.0
74	0.25	75954.0
75	0.25	93129.0
76	0.25	92888.0
77	0.25	109087.0
78	0.25	160988.0
79	0.25	158473.0
80	0.25	110034.0
81	0.25	91171.0
82	0.25	89705.0
83	0.25	76416.0
84	0.25	119628.0
85	0.25	108624.0
86	0.25	108941.0
87	0.25	118269.0
88	0.25	113389.0
89	0.25	151746.0
90	0.25	173834.0
91	0.25	142745.0
92	0.25	113820.0
93	0.25	192042.0
94	0.25	105684.0
95	0.25	105684.0
96	0.25	105684.0
97	0.25	105684.0
98	0.25	105684.0
99	0.25	105684.0
