0	-2.0	7326.0
1	-2.0	6850.0
2	-2.0	1541.0
3	-2.0	775.0
4	-2.0	812.0
5	-2.0	828.0
6	-2.0	856.0
7	-2.0	64.0
8	-2.0	71.0
9	-2.0	73.0
10	-2.0	50.0
11	-2.0	32.0
12	-2.0	4.0
13	-2.0	1.0
14	-2.0	1.0
15	-2.0	1.0
16	-2.0	1.0
17	-2.0	2.0
18	-2.0	2.0
19	-2.0	1.0
20	-2.0	1.0
21	-2.0	2.0
22	-2.0	5.0
23	-2.0	6.0
24	-2.0	4.0
25	-2.0	173.0
26	-2.0	14860.0
27	-2.0	15432.0
28	-2.0	15437.0
29	-2.0	16056.0
30	-2.0	16324.0
31	-2.0	14576.0
32	-2.0	6031.0
33	-2.0	2658.0
34	-2.0	1471.0
35	-2.0	1367.0
36	-2.0	1321.0
37	-2.0	15.0
38	-2.0	14.0
39	-2.0	12.0
40	-2.0	6.0
41	-2.0	11.0
42	-2.0	22.0
43	-2.0	44.0
44	-2.0	24.0
45	-2.0	26.0
46	-2.0	29.0
47	-2.0	28.0
48	-2.0	27.0
49	-2.0	26.0
50	-2.0	23.0
51	-2.0	23.0
52	-2.0	563.0
53	-2.0	265.0
54	-2.0	647.0
55	-2.0	453.0
56	-2.0	285.0
57	-2.0	272.0
58	-2.0	278.0
59	-2.0	579.0
60	-2.0	548.0
61	-2.0	616.0
62	-2.0	604.0
63	-2.0	306.0
64	-2.0	316.0
65	-2.0	325.0
66	-2.0	343.0
67	-2.0	5355.0
68	-2.0	5726.0
69	-2.0	7358.0
70	-2.0	7463.0
71	-2.0	17418.0
72	-2.0	286.0
73	-2.0	4.0
74	-2.0	2.0
75	-2.0	2.0
76	-2.0	3.0
77	-2.0	2.0
78	-2.0	2.0
79	-2.0	2.0
80	-2.0	3.0
81	-2.0	3.0
82	-2.0	3.0
83	-2.0	3.0
84	-2.0	3.0
85	-2.0	3.0
86	-2.0	3.0
87	-2.0	3.0
88	-2.0	3.0
89	-2.0	3.0
90	-2.0	3.0
91	-2.0	3.0
92	-2.0	3.0
93	-2.0	3.0
94	-2.0	3.0
95	-2.0	3.0
96	-2.0	3.0
97	-2.0	3.0
98	-2.0	3.0
99	-2.0	3.0
