0	-1.0	61.0
1	-1.0	79.0
2	-1.0	58.0
3	-1.0	68.0
4	-1.0	125.0
5	-1.0	122.0
6	-1.0	1219.0
7	-1.0	1315.0
8	-1.0	1362.0
9	-1.0	185.0
10	-1.0	160.0
11	-1.0	109.0
12	-1.0	73.0
13	-1.0	166.0
14	-1.0	256.0
15	-1.0	203.0
16	-1.0	218.0
17	-1.0	104.0
18	-1.0	179.0
19	-1.0	137.0
20	-1.0	51.0
21	-1.0	76.0
22	-1.0	80.0
23	-1.0	82.0
24	-1.0	173.0
25	-1.0	251.0
26	-1.0	412.0
27	-1.0	1688.0
28	-1.0	2708.0
29	-1.0	1032.0
30	-1.0	1594.0
31	-1.0	4892.0
32	-1.0	6757.0
33	-1.0	3751.0
34	-1.0	5893.0
35	-1.0	5974.0
36	-1.0	5800.0
37	-1.0	1476.0
38	-1.0	1490.0
39	-1.0	1254.0
40	-1.0	537.0
41	-1.0	215.0
42	-1.0	107.0
43	-1.0	100.0
44	-1.0	126.0
45	-1.0	104.0
46	-1.0	107.0
47	-1.0	122.0
48	-1.0	197.0
49	-1.0	452.0
50	-1.0	1136.0
51	-1.0	149.0
52	-1.0	150.0
53	-1.0	108.0
54	-1.0	128.0
55	-1.0	150.0
56	-1.0	85.0
57	-1.0	84.0
58	-1.0	164.0
59	-1.0	168.0
60	-1.0	97.0
61	-1.0	154.0
62	-1.0	6384.0
63	-1.0	6365.0
64	-1.0	5959.0
65	-1.0	6220.0
66	-1.0	6383.0
67	-1.0	7220.0
68	-1.0	7633.0
69	-1.0	9788.0
70	-1.0	9865.0
71	-1.0	33265.0
72	-1.0	34988.0
73	-1.0	33878.0
74	-1.0	32329.0
75	-1.0	22904.0
76	-1.0	21887.0
77	-1.0	21904.0
78	-1.0	21488.0
79	-1.0	21190.0
80	-1.0	21552.0
81	-1.0	22111.0
82	-1.0	23044.0
83	-1.0	23267.0
84	-1.0	24301.0
85	-1.0	331.0
86	-1.0	318.0
87	-1.0	190.0
88	-1.0	283.0
89	-1.0	292.0
90	-1.0	292.0
91	-1.0	292.0
92	-1.0	292.0
93	-1.0	292.0
94	-1.0	292.0
95	-1.0	292.0
96	-1.0	292.0
97	-1.0	292.0
98	-1.0	292.0
99	-1.0	292.0
