0	-0.5	1123.0
1	-0.5	1019.0
2	-0.5	580.0
3	-0.5	1108.0
4	-0.5	1176.0
5	-0.5	810.0
6	-0.5	934.0
7	-0.5	7343.0
8	-0.5	7434.0
9	-0.5	1486.0
10	-0.5	1318.0
11	-0.5	1465.0
12	-0.5	1089.0
13	-0.5	4617.0
14	-0.5	1018.0
15	-0.5	739.0
16	-0.5	911.0
17	-0.5	1217.0
18	-0.5	1015.0
19	-0.5	731.0
20	-0.5	959.0
21	-0.5	865.0
22	-0.5	10040.0
23	-0.5	1895.0
24	-0.5	1752.0
25	-0.5	826.0
26	-0.5	1331.0
27	-0.5	2278.0
28	-0.5	1424.0
29	-0.5	4101.0
30	-0.5	5311.0
31	-0.5	2346.0
32	-0.5	2368.0
33	-0.5	3188.0
34	-0.5	2560.0
35	-0.5	2346.0
36	-0.5	1258.0
37	-0.5	1475.0
38	-0.5	1222.0
39	-0.5	972.0
40	-0.5	1436.0
41	-0.5	752.0
42	-0.5	1505.0
43	-0.5	1387.0
44	-0.5	1042.0
45	-0.5	956.0
46	-0.5	794.0
47	-0.5	768.0
48	-0.5	231.0
49	-0.5	580.0
50	-0.5	306.0
51	-0.5	259.0
52	-0.5	221.0
53	-0.5	75.0
54	-0.5	66.0
55	-0.5	76.0
56	-0.5	206.0
57	-0.5	210.0
58	-0.5	299.0
59	-0.5	164.0
60	-0.5	217.0
61	-0.5	1077.0
62	-0.5	1355.0
63	-0.5	861.0
64	-0.5	985.0
65	-0.5	11523.0
66	-0.5	10252.0
67	-0.5	15390.0
68	-0.5	15742.0
69	-0.5	17091.0
70	-0.5	29923.0
71	-0.5	40122.0
72	-0.5	39850.0
73	-0.5	38850.0
74	-0.5	38541.0
75	-0.5	39934.0
76	-0.5	1788.0
77	-0.5	1874.0
78	-0.5	1574.0
79	-0.5	1821.0
80	-0.5	1865.0
81	-0.5	1632.0
82	-0.5	1829.0
83	-0.5	1541.0
84	-0.5	1929.0
85	-0.5	29063.0
86	-0.5	28683.0
87	-0.5	30082.0
88	-0.5	36844.0
89	-0.5	19998.0
90	-0.5	10290.0
91	-0.5	10247.0
92	-0.5	10247.0
93	-0.5	10247.0
94	-0.5	10247.0
95	-0.5	10247.0
96	-0.5	10247.0
97	-0.5	10247.0
98	-0.5	10247.0
99	-0.5	10247.0
