0	-1.25	420.0
1	-1.25	414.0
2	-1.25	82.0
3	-1.25	89.0
4	-1.25	93.0
5	-1.25	54.0
6	-1.25	61.0
7	-1.25	51.0
8	-1.25	82.0
9	-1.25	123.0
10	-1.25	106.0
11	-1.25	52.0
12	-1.25	68.0
13	-1.25	43.0
14	-1.25	422.0
15	-1.25	22.0
16	-1.25	31.0
17	-1.25	37.0
18	-1.25	22.0
19	-1.25	19.0
20	-1.25	34.0
21	-1.25	48.0
22	-1.25	57.0
23	-1.25	92.0
24	-1.25	50.0
25	-1.25	30.0
26	-1.25	34.0
27	-1.25	68.0
28	-1.25	107.0
29	-1.25	207.0
30	-1.25	244.0
31	-1.25	261.0
32	-1.25	340.0
33	-1.25	364.0
34	-1.25	342.0
35	-1.25	205.0
36	-1.25	3426.0
37	-1.25	5456.0
38	-1.25	353.0
39	-1.25	327.0
40	-1.25	55.0
41	-1.25	71.0
42	-1.25	173.0
43	-1.25	42.0
44	-1.25	41.0
45	-1.25	36.0
46	-1.25	44.0
47	-1.25	38.0
48	-1.25	133.0
49	-1.25	47.0
50	-1.25	62.0
51	-1.25	35.0
52	-1.25	53.0
53	-1.25	60.0
54	-1.25	51.0
55	-1.25	53.0
56	-1.25	63.0
57	-1.25	39.0
58	-1.25	35.0
59	-1.25	88.0
60	-1.25	37.0
61	-1.25	56.0
62	-1.25	31.0
63	-1.25	18.0
64	-1.25	18.0
65	-1.25	14.0
66	-1.25	16.0
67	-1.25	16.0
68	-1.25	15.0
69	-1.25	11.0
70	-1.25	13.0
71	-1.25	22.0
72	-1.25	24.0
73	-1.25	47.0
74	-1.25	53.0
75	-1.25	34.0
76	-1.25	25.0
77	-1.25	38.0
78	-1.25	103.0
79	-1.25	19.0
80	-1.25	39.0
81	-1.25	103.0
82	-1.25	110.0
83	-1.25	26.0
84	-1.25	31.0
85	-1.25	38.0
86	-1.25	77.0
87	-1.25	54.0
88	-1.25	76.0
89	-1.25	76.0
90	-1.25	76.0
91	-1.25	76.0
92	-1.25	76.0
93	-1.25	76.0
94	-1.25	76.0
95	-1.25	76.0
96	-1.25	76.0
97	-1.25	76.0
98	-1.25	76.0
99	-1.25	76.0
