0	0.25	134341.0
1	0.25	147697.0
2	0.25	119229.0
3	0.25	94910.0
4	0.25	107912.0
5	0.25	73948.0
6	0.25	45231.0
7	0.25	82034.0
8	0.25	92729.0
9	0.25	96445.0
10	0.25	88113.0
11	0.25	59495.0
12	0.25	75086.0
13	0.25	68921.0
14	0.25	71464.0
15	0.25	96016.0
16	0.25	99005.0
17	0.25	96597.0
18	0.25	83223.0
19	0.25	57011.0
20	0.25	35761.0
21	0.25	34986.0
22	0.25	31157.0
23	0.25	56033.0
24	0.25	63325.0
25	0.25	102728.0
26	0.25	106334.0
27	0.25	71155.0
28	0.25	81334.0
29	0.25	60794.0
30	0.25	75037.0
31	0.25	101698.0
32	0.25	132833.0
33	0.25	281256.0
34	0.25	350707.0
35	0.25	306233.0
36	0.25	129669.0
37	0.25	126729.0
38	0.25	109853.0
39	0.25	137799.0
40	0.25	213957.0
41	0.25	104200.0
42	0.25	129973.0
43	0.25	103907.0
44	0.25	71964.0
45	0.25	44055.0
46	0.25	29136.0
47	0.25	65225.0
48	0.25	46839.0
49	0.25	54030.0
50	0.25	37829.0
51	0.25	31474.0
52	0.25	88829.0
53	0.25	96508.0
54	0.25	65539.0
55	0.25	79459.0
56	0.25	96554.0
57	0.25	93024.0
58	0.25	82395.0
59	0.25	46028.0
60	0.25	63546.0
61	0.25	55497.0
62	0.25	51699.0
63	0.25	46670.0
64	0.25	66065.0
65	0.25	62473.0
66	0.25	42087.0
67	0.25	60915.0
68	0.25	60032.0
69	0.25	46479.0
70	0.25	64842.0
71	0.25	116395.0
72	0.25	123048.0
73	0.25	75954.0
74	0.25	93129.0
75	0.25	92888.0
76	0.25	109087.0
77	0.25	160988.0
78	0.25	158473.0
79	0.25	122239.0
80	0.25	89273.0
81	0.25	68139.0
82	0.25	65676.0
83	0.25	57141.0
84	0.25	55313.0
85	0.25	90338.0
86	0.25	86550.0
87	0.25	59547.0
88	0.25	64942.0
89	0.25	114759.0
90	0.25	82362.0
91	0.25	90167.0
92	0.25	90630.0
93	0.25	105684.0
94	0.25	127016.0
95	0.25	127016.0
96	0.25	127016.0
97	0.25	127016.0
98	0.25	127016.0
99	0.25	127016.0
