0	-1.5	467.0
1	-1.5	448.0
2	-1.5	454.0
3	-1.5	6.0
4	-1.5	3.0
5	-1.5	4.0
6	-1.5	19.0
7	-1.5	6.0
8	-1.5	6.0
9	-1.5	11.0
10	-1.5	14.0
11	-1.5	13.0
12	-1.5	3.0
13	-1.5	20.0
14	-1.5	1442.0
15	-1.5	1064.0
16	-1.5	571.0
17	-1.5	559.0
18	-1.5	564.0
19	-1.5	606.0
20	-1.5	5895.0
21	-1.5	6594.0
22	-1.5	6496.0
23	-1.5	6566.0
24	-1.5	5542.0
25	-1.5	5797.0
26	-1.5	6250.0
27	-1.5	6733.0
28	-1.5	6908.0
29	-1.5	18445.0
30	-1.5	17044.0
31	-1.5	17311.0
32	-1.5	16156.0
33	-1.5	16729.0
34	-1.5	16973.0
35	-1.5	17238.0
36	-1.5	18107.0
37	-1.5	2237.0
38	-1.5	2108.0
39	-1.5	1945.0
40	-1.5	1822.0
41	-1.5	1746.0
42	-1.5	1186.0
43	-1.5	704.0
44	-1.5	710.0
45	-1.5	7781.0
46	-1.5	2289.0
47	-1.5	2090.0
48	-1.5	2030.0
49	-1.5	2019.0
50	-1.5	1998.0
51	-1.5	2142.0
52	-1.5	2682.0
53	-1.5	2655.0
54	-1.5	1925.0
55	-1.5	863.0
56	-1.5	1049.0
57	-1.5	884.0
58	-1.5	533.0
59	-1.5	987.0
60	-1.5	1748.0
61	-1.5	1725.0
62	-1.5	1860.0
63	-1.5	1773.0
64	-1.5	1748.0
65	-1.5	1739.0
66	-1.5	28.0
67	-1.5	27.0
68	-1.5	110.0
69	-1.5	114.0
70	-1.5	150.0
71	-1.5	241.0
72	-1.5	25.0
73	-1.5	28.0
74	-1.5	18.0
75	-1.5	10.0
76	-1.5	12.0
77	-1.5	16.0
78	-1.5	9.0
79	-1.5	227.0
80	-1.5	225.0
81	-1.5	224.0
82	-1.5	241.0
83	-1.5	254.0
84	-1.5	266.0
85	-1.5	7053.0
86	-1.5	7247.0
87	-1.5	7090.0
88	-1.5	7090.0
89	-1.5	7090.0
90	-1.5	7090.0
91	-1.5	7090.0
92	-1.5	7090.0
93	-1.5	7090.0
94	-1.5	7090.0
95	-1.5	7090.0
96	-1.5	7090.0
97	-1.5	7090.0
98	-1.5	7090.0
99	-1.5	7090.0
