0	0.25	82175.0
1	0.25	53471.0
2	0.25	45840.0
3	0.25	90511.0
4	0.25	67103.0
5	0.25	72805.0
6	0.25	141838.0
7	0.25	90551.0
8	0.25	69261.0
9	0.25	59515.0
10	0.25	59852.0
11	0.25	73156.0
12	0.25	83573.0
13	0.25	100531.0
14	0.25	125808.0
15	0.25	151297.0
16	0.25	99812.0
17	0.25	75850.0
18	0.25	83223.0
19	0.25	59123.0
20	0.25	73589.0
21	0.25	70881.0
22	0.25	70941.0
23	0.25	99674.0
24	0.25	93509.0
25	0.25	102728.0
26	0.25	106334.0
27	0.25	71155.0
28	0.25	81334.0
29	0.25	60794.0
30	0.25	75037.0
31	0.25	101698.0
32	0.25	132833.0
33	0.25	281256.0
34	0.25	350707.0
35	0.25	306233.0
36	0.25	129669.0
37	0.25	126729.0
38	0.25	109853.0
39	0.25	137799.0
40	0.25	213957.0
41	0.25	148041.0
42	0.25	244973.0
43	0.25	198627.0
44	0.25	98617.0
45	0.25	68172.0
46	0.25	60128.0
47	0.25	66686.0
48	0.25	101509.0
49	0.25	119380.0
50	0.25	80202.0
51	0.25	105480.0
52	0.25	66262.0
53	0.25	77248.0
54	0.25	68354.0
55	0.25	85052.0
56	0.25	99617.0
57	0.25	114759.0
58	0.25	82362.0
59	0.25	77005.0
60	0.25	64482.0
61	0.25	72522.0
62	0.25	60346.0
63	0.25	82959.0
64	0.25	56502.0
65	0.25	85267.0
66	0.25	86916.0
67	0.25	121755.0
68	0.25	95949.0
69	0.25	103034.0
70	0.25	65799.0
71	0.25	127587.0
72	0.25	43381.0
73	0.25	62624.0
74	0.25	57160.0
75	0.25	103456.0
76	0.25	114328.0
77	0.25	47983.0
78	0.25	50970.0
79	0.25	40631.0
80	0.25	44870.0
81	0.25	43388.0
82	0.25	57141.0
83	0.25	61761.0
84	0.25	78924.0
85	0.25	102998.0
86	0.25	113875.0
87	0.25	166817.0
88	0.25	125527.0
89	0.25	142745.0
90	0.25	113820.0
91	0.25	192042.0
92	0.25	105684.0
93	0.25	127016.0
94	0.25	133993.0
95	0.25	133993.0
96	0.25	133993.0
97	0.25	133993.0
98	0.25	133993.0
99	0.25	133993.0
