0	-0.5	1734.0
1	-0.5	1447.0
2	-0.5	1608.0
3	-0.5	2300.0
4	-0.5	2577.0
5	-0.5	2263.0
6	-0.5	1610.0
7	-0.5	1165.0
8	-0.5	2608.0
9	-0.5	4796.0
10	-0.5	2286.0
11	-0.5	2429.0
12	-0.5	1787.0
13	-0.5	2705.0
14	-0.5	1462.0
15	-0.5	1464.0
16	-0.5	1144.0
17	-0.5	1227.0
18	-0.5	792.0
19	-0.5	1286.0
20	-0.5	2587.0
21	-0.5	3302.0
22	-0.5	1720.0
23	-0.5	2116.0
24	-0.5	3471.0
25	-0.5	3189.0
26	-0.5	1844.0
27	-0.5	1443.0
28	-0.5	1372.0
29	-0.5	2080.0
30	-0.5	1266.0
31	-0.5	1725.0
32	-0.5	1717.0
33	-0.5	2057.0
34	-0.5	1485.0
35	-0.5	2686.0
36	-0.5	2254.0
37	-0.5	986.0
38	-0.5	1074.0
39	-0.5	2143.0
40	-0.5	2072.0
41	-0.5	906.0
42	-0.5	1858.0
43	-0.5	1273.0
44	-0.5	760.0
45	-0.5	945.0
46	-0.5	1641.0
47	-0.5	1205.0
48	-0.5	1577.0
49	-0.5	2142.0
50	-0.5	1839.0
51	-0.5	1260.0
52	-0.5	980.0
53	-0.5	883.0
54	-0.5	599.0
55	-0.5	840.0
56	-0.5	875.0
57	-0.5	510.0
58	-0.5	739.0
59	-0.5	916.0
60	-0.5	2093.0
61	-0.5	10307.0
62	-0.5	10869.0
63	-0.5	9883.0
64	-0.5	9851.0
65	-0.5	11523.0
66	-0.5	10252.0
67	-0.5	15390.0
68	-0.5	15742.0
69	-0.5	17091.0
70	-0.5	29923.0
71	-0.5	40122.0
72	-0.5	39850.0
73	-0.5	38850.0
74	-0.5	38541.0
75	-0.5	39934.0
76	-0.5	39090.0
77	-0.5	25690.0
78	-0.5	25502.0
79	-0.5	24723.0
80	-0.5	24864.0
81	-0.5	26145.0
82	-0.5	27274.0
83	-0.5	25928.0
84	-0.5	27628.0
85	-0.5	29063.0
86	-0.5	28683.0
87	-0.5	30082.0
88	-0.5	36844.0
89	-0.5	19798.0
90	-0.5	28708.0
91	-0.5	38742.0
92	-0.5	38742.0
93	-0.5	38742.0
94	-0.5	38742.0
95	-0.5	38742.0
96	-0.5	38742.0
97	-0.5	38742.0
98	-0.5	38742.0
99	-0.5	38742.0
