0	-1.5	374.0
1	-1.5	49.0
2	-1.5	50.0
3	-1.5	51.0
4	-1.5	29.0
5	-1.5	28.0
6	-1.5	20.0
7	-1.5	22.0
8	-1.5	38.0
9	-1.5	256.0
10	-1.5	220.0
11	-1.5	166.0
12	-1.5	81.0
13	-1.5	70.0
14	-1.5	343.0
15	-1.5	50.0
16	-1.5	49.0
17	-1.5	54.0
18	-1.5	79.0
19	-1.5	64.0
20	-1.5	277.0
21	-1.5	88.0
22	-1.5	97.0
23	-1.5	112.0
24	-1.5	132.0
25	-1.5	155.0
26	-1.5	198.0
27	-1.5	133.0
28	-1.5	489.0
29	-1.5	300.0
30	-1.5	123.0
31	-1.5	20.0
32	-1.5	24.0
33	-1.5	65.0
34	-1.5	70.0
35	-1.5	91.0
36	-1.5	76.0
37	-1.5	85.0
38	-1.5	85.0
39	-1.5	75.0
40	-1.5	33.0
41	-1.5	30.0
42	-1.5	36.0
43	-1.5	183.0
44	-1.5	7684.0
45	-1.5	7781.0
46	-1.5	2289.0
47	-1.5	2090.0
48	-1.5	2030.0
49	-1.5	2019.0
50	-1.5	1998.0
51	-1.5	2142.0
52	-1.5	34.0
53	-1.5	31.0
54	-1.5	15.0
55	-1.5	14.0
56	-1.5	16.0
57	-1.5	14.0
58	-1.5	7.0
59	-1.5	11.0
60	-1.5	14.0
61	-1.5	14.0
62	-1.5	17.0
63	-1.5	13.0
64	-1.5	11.0
65	-1.5	11.0
66	-1.5	6.0
67	-1.5	1.0
68	-1.5	7.0
69	-1.5	4.0
70	-1.5	9.0
71	-1.5	5.0
72	-1.5	19.0
73	-1.5	11.0
74	-1.5	9.0
75	-1.5	3.0
76	-1.5	4.0
77	-1.5	6.0
78	-1.5	17.0
79	-1.5	35.0
80	-1.5	32.0
81	-1.5	30.0
82	-1.5	25.0
83	-1.5	33.0
84	-1.5	28.0
85	-1.5	32.0
86	-1.5	31.0
87	-1.5	140.0
88	-1.5	140.0
89	-1.5	140.0
90	-1.5	140.0
91	-1.5	140.0
92	-1.5	140.0
93	-1.5	140.0
94	-1.5	140.0
95	-1.5	140.0
96	-1.5	140.0
97	-1.5	140.0
98	-1.5	140.0
99	-1.5	140.0
