0	-0.5	6000.0
1	-0.5	6115.0
2	-0.5	6440.0
3	-0.5	6391.0
4	-0.5	8508.0
5	-0.5	13739.0
6	-0.5	13868.0
7	-0.5	11238.0
8	-0.5	5897.0
9	-0.5	3647.0
10	-0.5	3175.0
11	-0.5	1962.0
12	-0.5	1084.0
13	-0.5	749.0
14	-0.5	762.0
15	-0.5	957.0
16	-0.5	916.0
17	-0.5	683.0
18	-0.5	533.0
19	-0.5	792.0
20	-0.5	937.0
21	-0.5	1431.0
22	-0.5	1686.0
23	-0.5	1638.0
24	-0.5	2416.0
25	-0.5	1937.0
26	-0.5	39090.0
27	-0.5	15266.0
28	-0.5	27351.0
29	-0.5	26446.0
30	-0.5	27403.0
31	-0.5	18474.0
32	-0.5	10182.0
33	-0.5	9719.0
34	-0.5	9582.0
35	-0.5	10081.0
36	-0.5	2495.0
37	-0.5	2691.0
38	-0.5	2217.0
39	-0.5	2566.0
40	-0.5	2900.0
41	-0.5	3709.0
42	-0.5	3905.0
43	-0.5	3681.0
44	-0.5	2991.0
45	-0.5	27166.0
46	-0.5	26530.0
47	-0.5	25533.0
48	-0.5	24145.0
49	-0.5	25441.0
50	-0.5	21384.0
51	-0.5	2620.0
52	-0.5	1597.0
53	-0.5	1082.0
54	-0.5	195.0
55	-0.5	153.0
56	-0.5	195.0
57	-0.5	167.0
58	-0.5	158.0
59	-0.5	198.0
60	-0.5	6679.0
61	-0.5	6203.0
62	-0.5	12024.0
63	-0.5	12151.0
64	-0.5	8184.0
65	-0.5	9447.0
66	-0.5	9133.0
67	-0.5	9127.0
68	-0.5	9178.0
69	-0.5	10567.0
70	-0.5	7243.0
71	-0.5	5342.0
72	-0.5	6841.0
73	-0.5	12016.0
74	-0.5	13038.0
75	-0.5	11935.0
76	-0.5	8836.0
77	-0.5	8641.0
78	-0.5	8552.0
79	-0.5	7843.0
80	-0.5	17642.0
81	-0.5	17841.0
82	-0.5	1013.0
83	-0.5	1096.0
84	-0.5	1959.0
85	-0.5	2595.0
86	-0.5	1339.0
87	-0.5	1162.0
88	-0.5	167.0
89	-0.5	133.0
90	-0.5	191.0
91	-0.5	439.0
92	-0.5	439.0
93	-0.5	439.0
94	-0.5	439.0
95	-0.5	439.0
96	-0.5	439.0
97	-0.5	439.0
98	-0.5	439.0
99	-0.5	439.0
