0	-1.0	11239.0
1	-1.0	9768.0
2	-1.0	10979.0
3	-1.0	10709.0
4	-1.0	10215.0
5	-1.0	9613.0
6	-1.0	7802.0
7	-1.0	8803.0
8	-1.0	10474.0
9	-1.0	11961.0
10	-1.0	11981.0
11	-1.0	11230.0
12	-1.0	11903.0
13	-1.0	11572.0
14	-1.0	10184.0
15	-1.0	5326.0
16	-1.0	127.0
17	-1.0	116.0
18	-1.0	149.0
19	-1.0	155.0
20	-1.0	168.0
21	-1.0	115.0
22	-1.0	105.0
23	-1.0	65.0
24	-1.0	77.0
25	-1.0	77.0
26	-1.0	127.0
27	-1.0	286.0
28	-1.0	363.0
29	-1.0	160.0
30	-1.0	333.0
31	-1.0	197.0
32	-1.0	373.0
33	-1.0	344.0
34	-1.0	1739.0
35	-1.0	1844.0
36	-1.0	1536.0
37	-1.0	932.0
38	-1.0	963.0
39	-1.0	1030.0
40	-1.0	1788.0
41	-1.0	955.0
42	-1.0	600.0
43	-1.0	609.0
44	-1.0	365.0
45	-1.0	304.0
46	-1.0	218.0
47	-1.0	65.0
48	-1.0	66.0
49	-1.0	75.0
50	-1.0	126.0
51	-1.0	3065.0
52	-1.0	3053.0
53	-1.0	3035.0
54	-1.0	2193.0
55	-1.0	2045.0
56	-1.0	943.0
57	-1.0	1834.0
58	-1.0	1345.0
59	-1.0	897.0
60	-1.0	899.0
61	-1.0	109.0
62	-1.0	97.0
63	-1.0	59.0
64	-1.0	141.0
65	-1.0	84.0
66	-1.0	320.0
67	-1.0	145.0
68	-1.0	118.0
69	-1.0	78.0
70	-1.0	77.0
71	-1.0	166.0
72	-1.0	111.0
73	-1.0	71.0
74	-1.0	174.0
75	-1.0	175.0
76	-1.0	152.0
77	-1.0	315.0
78	-1.0	171.0
79	-1.0	7945.0
80	-1.0	506.0
81	-1.0	510.0
82	-1.0	465.0
83	-1.0	475.0
84	-1.0	486.0
85	-1.0	483.0
86	-1.0	96.0
87	-1.0	118.0
88	-1.0	106.0
89	-1.0	212.0
90	-1.0	212.0
91	-1.0	212.0
92	-1.0	212.0
93	-1.0	212.0
94	-1.0	212.0
95	-1.0	212.0
96	-1.0	212.0
97	-1.0	212.0
98	-1.0	212.0
99	-1.0	212.0
